,uuid,epoch,loss,train_acc,eval_acc,eval_acc_0,eval_acc_1,eval_acc_2,eval_acc_3,eval_acc/head_0,eval_acc/head_1,eval_acc/head_2,eval_acc_0/head_0,eval_acc_0/head_1,eval_acc_0/head_2,eval_acc_1/head_0,eval_acc_1/head_1,eval_acc_1/head_2,eval_acc_2/head_0,eval_acc_2/head_1,eval_acc_2/head_2,eval_acc_3/head_0,eval_acc_3/head_1,eval_acc_3/head_2
1813,032b59d9-1349-4bfc-9d93-d86447575879,13,0.7266546726226807,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4480000138282776,0.4300000071525574,0.4300000071525574,0.46799999475479126,0.032999999821186066,0.032999999821186066,0.4869999885559082,1.0,1.0,0.4560000002384186,1.0,1.0,0.4399999976158142,1.0,1.0
1814,032b59d9-1349-4bfc-9d93-d86447575879,14,0.7120291786193848,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.032999999821186066,0.032999999821186066,0.032999999821186066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1815,032b59d9-1349-4bfc-9d93-d86447575879,15,0.7008924770355225,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.032999999821186066,0.032999999821186066,0.032999999821186066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1816,032b59d9-1349-4bfc-9d93-d86447575879,16,0.698499535560608,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.032999999821186066,0.032999999821186066,0.032999999821186066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1817,032b59d9-1349-4bfc-9d93-d86447575879,17,0.697544647693634,0.508,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.032999999821186066,0.032999999821186066,0.032999999821186066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1818,032b59d9-1349-4bfc-9d93-d86447575879,18,0.6923235445022583,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.032999999821186066,0.032999999821186066,0.032999999821186066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1819,032b59d9-1349-4bfc-9d93-d86447575879,19,0.6895496110916137,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4339999854564667,0.032999999821186066,0.032999999821186066,0.04500000178813934,1.0,1.0,0.9819999933242798,1.0,1.0,0.9890000224113464,1.0,1.0,0.9900000095367432
1820,032b59d9-1349-4bfc-9d93-d86447575879,20,0.6906492433547974,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.44600000977516174,0.032999999821186066,0.032999999821186066,0.08399999886751175,1.0,1.0,0.9390000104904175,1.0,1.0,0.9440000057220459,1.0,1.0,0.9509999752044678
1821,032b59d9-1349-4bfc-9d93-d86447575879,21,0.6891855435371399,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4480000138282776,0.032999999821186066,0.032999999821186066,0.07599999755620956,1.0,1.0,0.9470000267028809,1.0,1.0,0.9520000219345093,1.0,1.0,0.9599999785423279
1822,032b59d9-1349-4bfc-9d93-d86447575879,22,0.6855312099456787,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4480000138282776,0.032999999821186066,0.032999999821186066,0.06700000166893005,1.0,1.0,0.9509999752044678,1.0,1.0,0.9580000042915344,1.0,1.0,0.9660000205039978
1823,032b59d9-1349-4bfc-9d93-d86447575879,23,0.6857195715904236,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.4560000002384186,0.032999999821186066,0.032999999821186066,0.08699999749660492,1.0,1.0,0.9399999976158142,1.0,1.0,0.9449999928474426,1.0,1.0,0.953000009059906
1824,032b59d9-1349-4bfc-9d93-d86447575879,24,0.6861855182647705,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.5180000066757202,0.032999999821186066,0.032999999821186066,0.2409999966621399,1.0,1.0,0.7689999938011169,1.0,1.0,0.7730000019073486,1.0,1.0,0.8090000152587891
1825,032b59d9-1349-4bfc-9d93-d86447575879,25,0.6829287824630738,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.6299999952316284,0.032999999821186066,0.032999999821186066,0.5460000038146973,1.0,1.0,0.49300000071525574,1.0,1.0,0.5130000114440918,1.0,1.0,0.5440000295639038
1826,032b59d9-1349-4bfc-9d93-d86447575879,26,0.6823177604675293,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.6660000085830688,0.032999999821186066,0.032999999821186066,0.7919999957084656,1.0,1.0,0.2680000066757202,1.0,1.0,0.2630000114440918,1.0,1.0,0.27900001406669617
1827,032b59d9-1349-4bfc-9d93-d86447575879,27,0.6798832087516785,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.6639999747276306,0.032999999821186066,0.032999999821186066,0.8429999947547913,1.0,1.0,0.21400000154972076,1.0,1.0,0.20800000429153442,1.0,1.0,0.2370000034570694
1828,032b59d9-1349-4bfc-9d93-d86447575879,28,0.6773809142112732,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.6940000057220459,0.032999999821186066,0.032999999821186066,0.7990000247955322,1.0,1.0,0.25999999046325684,1.0,1.0,0.2460000067949295,1.0,1.0,0.27900001406669617
1829,032b59d9-1349-4bfc-9d93-d86447575879,29,0.6748304958343506,0.552,0.578000009059906,0.972000002861023,0.003000000026077032,0.00800000037997961,0.0020000000949949026,0.4300000071525574,0.4300000071525574,0.6819999814033508,0.032999999821186066,0.032999999821186066,0.8529999852180481,1.0,1.0,0.19599999487400055,1.0,1.0,0.1860000044107437,1.0,1.0,0.2150000035762787
1830,032b59d9-1349-4bfc-9d93-d86447575879,30,0.6712752804756165,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.6620000004768372,0.032999999821186066,0.032999999821186066,0.9240000247955322,1.0,1.0,0.12999999523162842,1.0,1.0,0.12999999523162842,1.0,1.0,0.12999999523162842
1831,032b59d9-1349-4bfc-9d93-d86447575879,31,0.6662369866371155,0.552,0.5699999928474426,0.9670000076293945,0.0,0.0,0.0,0.4300000071525574,0.4300000071525574,0.6620000004768372,0.032999999821186066,0.032999999821186066,0.9369999766349792,1.0,1.0,0.10100000351667404,1.0,1.0,0.10100000351667404,1.0,1.0,0.10300000011920929
1832,032b59d9-1349-4bfc-9d93-d86447575879,32,0.6607194375991822,0.552,0.5720000267028809,0.9710000157356262,0.0010000000474974513,0.004000000189989805,0.0010000000474974513,0.4300000071525574,0.4300000071525574,0.6880000233650208,0.032999999821186066,0.032999999821186066,0.8930000066757202,1.0,1.0,0.1599999964237213,1.0,1.0,0.1509999930858612,1.0,1.0,0.16099999845027924
1833,032b59d9-1349-4bfc-9d93-d86447575879,33,0.6541669640541077,0.562,0.6600000262260437,0.9340000152587891,0.10000000149011612,0.09700000286102295,0.10599999874830246,0.4300000071525574,0.4300000071525574,0.7279999852180481,0.032999999821186066,0.032999999821186066,0.7760000228881836,1.0,1.0,0.24799999594688416,1.0,1.0,0.24500000476837158,1.0,1.0,0.25999999046325684
1834,032b59d9-1349-4bfc-9d93-d86447575879,34,0.647373682975769,0.694,0.7360000014305115,0.746999979019165,0.28999999165534973,0.27799999713897705,0.2879999876022339,0.4300000071525574,0.4300000071525574,0.7440000176429749,0.032999999821186066,0.032999999821186066,0.6779999732971191,1.0,1.0,0.37700000405311584,1.0,1.0,0.34299999475479126,1.0,1.0,0.3709999918937683
1835,032b59d9-1349-4bfc-9d93-d86447575879,35,0.6360553393363952,0.748,0.7419999837875366,0.8069999814033508,0.21699999272823334,0.21199999749660492,0.2329999953508377,0.4300000071525574,0.4300000071525574,0.734000027179718,0.032999999821186066,0.032999999821186066,0.6470000147819519,1.0,1.0,0.40299999713897705,1.0,1.0,0.3799999952316284,1.0,1.0,0.4050000011920929
1836,032b59d9-1349-4bfc-9d93-d86447575879,36,0.6248704481124878,0.706,0.6899999976158142,0.8700000047683716,0.16500000655651093,0.16099999845027924,0.16599999368190765,0.4300000071525574,0.4300000071525574,0.7519999742507935,0.032999999821186066,0.032999999821186066,0.6230000257492065,1.0,1.0,0.4320000112056732,1.0,1.0,0.4230000078678131,1.0,1.0,0.43700000643730164
1837,032b59d9-1349-4bfc-9d93-d86447575879,37,0.6125329608917236,0.694,0.7580000162124634,0.7549999952316284,0.28200000524520874,0.2630000114440918,0.2759999930858612,0.4300000071525574,0.4300000071525574,0.7279999852180481,0.032999999821186066,0.032999999821186066,0.5239999890327454,1.0,1.0,0.5099999904632568,1.0,1.0,0.5099999904632568,1.0,1.0,0.5230000019073486
1838,032b59d9-1349-4bfc-9d93-d86447575879,38,0.5961341485977173,0.762,0.7419999837875366,0.5659999847412109,0.47600001096725464,0.4690000116825104,0.4880000054836273,0.4300000071525574,0.4300000071525574,0.7099999785423279,0.032999999821186066,0.032999999821186066,0.4169999957084656,1.0,1.0,0.6050000190734863,1.0,1.0,0.5920000076293945,1.0,1.0,0.609000027179718
1839,032b59d9-1349-4bfc-9d93-d86447575879,39,0.5832923293113709,0.758,0.7260000109672546,0.5130000114440918,0.5289999842643738,0.5139999985694885,0.5339999794960022,0.4300000071525574,0.4300000071525574,0.7099999785423279,0.032999999821186066,0.032999999821186066,0.3779999911785126,1.0,1.0,0.6389999985694885,1.0,1.0,0.6269999742507935,1.0,1.0,0.640999972820282
1840,032b59d9-1349-4bfc-9d93-d86447575879,40,0.5639953093528748,0.758,0.7699999809265137,0.6240000128746033,0.4059999883174896,0.3959999978542328,0.4090000092983246,0.4300000071525574,0.44600000977516174,0.7239999771118164,0.032999999821186066,0.6019999980926514,0.4099999964237213,1.0,0.3630000054836273,0.6100000143051147,1.0,0.33799999952316284,0.6079999804496765,1.0,0.3440000116825104,0.6140000224113464
1841,032b59d9-1349-4bfc-9d93-d86447575879,41,0.5477095379829406,0.784,0.7960000038146973,0.6890000104904175,0.33500000834465027,0.31700000166893005,0.3330000042915344,0.4300000071525574,0.5699999928474426,0.7419999837875366,0.032999999821186066,0.9670000076293945,0.42899999022483826,1.0,0.0010000000474974513,0.597000002861023,1.0,0.0010000000474974513,0.593999981880188,1.0,0.0020000000949949026,0.6000000238418579
1842,032b59d9-1349-4bfc-9d93-d86447575879,42,0.5271217865943909,0.798,0.7900000214576721,0.5609999895095825,0.4740000069141388,0.453000009059906,0.4650000035762787,0.4300000071525574,0.5680000185966492,0.7020000219345093,0.032999999821186066,0.9589999914169312,0.3889999985694885,1.0,0.010999999940395355,0.6510000228881836,1.0,0.007000000216066837,0.6420000195503235,1.0,0.008999999612569809,0.6549999713897705
1843,032b59d9-1349-4bfc-9d93-d86447575879,43,0.5033327019214631,0.798,0.8040000200271606,0.5139999985694885,0.5139999985694885,0.5070000290870667,0.5099999904632568,0.4300000071525574,0.5720000267028809,0.6980000138282776,0.032999999821186066,0.9670000076293945,0.38100001215934753,1.0,0.004000000189989805,0.6639999747276306,1.0,0.003000000026077032,0.6539999842643738,1.0,0.003000000026077032,0.6660000085830688
1844,032b59d9-1349-4bfc-9d93-d86447575879,44,0.4821246793270111,0.796,0.8159999847412109,0.5590000152587891,0.48100000619888306,0.46399998664855957,0.46700000762939453,0.4300000071525574,0.5699999928474426,0.7179999947547913,0.032999999821186066,0.9670000076293945,0.41100001335144043,1.0,0.0,0.6290000081062317,1.0,0.0,0.6259999871253967,1.0,0.0,0.640999972820282
1845,032b59d9-1349-4bfc-9d93-d86447575879,45,0.45635486698150635,0.812,0.8299999833106995,0.5929999947547913,0.43299999833106995,0.41100001335144043,0.41999998688697815,0.4300000071525574,0.5699999928474426,0.7699999809265137,0.032999999821186066,0.9670000076293945,0.4399999976158142,1.0,0.0,0.5920000076293945,1.0,0.0,0.5929999947547913,1.0,0.0,0.5920000076293945
1846,032b59d9-1349-4bfc-9d93-d86447575879,46,0.43231714248657227,0.822,0.8460000157356262,0.5979999899864197,0.4320000112056732,0.4099999964237213,0.42800000309944153,0.4300000071525574,0.5699999928474426,0.7960000038146973,0.032999999821186066,0.9670000076293945,0.4620000123977661,1.0,0.0,0.5709999799728394,1.0,0.0,0.5699999928474426,1.0,0.0,0.5730000138282776
1847,032b59d9-1349-4bfc-9d93-d86447575879,47,0.40630623054504394,0.832,0.8519999980926514,0.5910000205039978,0.4569999873638153,0.42899999022483826,0.43799999356269836,0.4300000071525574,0.5699999928474426,0.8240000009536743,0.032999999821186066,0.9670000076293945,0.4729999899864197,1.0,0.0,0.5569999814033508,1.0,0.0,0.5709999799728394,1.0,0.0,0.5619999766349792
1848,032b59d9-1349-4bfc-9d93-d86447575879,48,0.3771441514492035,0.844,0.8560000061988831,0.5659999847412109,0.47600001096725464,0.45899999141693115,0.48100000619888306,0.4300000071525574,0.5699999928474426,0.8339999914169312,0.032999999821186066,0.9670000076293945,0.4749999940395355,1.0,0.0,0.5569999814033508,1.0,0.0,0.5740000009536743,1.0,0.0,0.5619999766349792
1849,032b59d9-1349-4bfc-9d93-d86447575879,49,0.34915480279922484,0.866,0.8859999775886536,0.5929999947547913,0.45500001311302185,0.43799999356269836,0.453000009059906,0.4300000071525574,0.5699999928474426,0.8659999966621399,0.032999999821186066,0.9670000076293945,0.503000020980835,1.0,0.0,0.5339999794960022,1.0,0.0,0.5379999876022339,1.0,0.0,0.5370000004768372
1850,032b59d9-1349-4bfc-9d93-d86447575879,50,0.3185834703445435,0.884,0.9100000262260437,0.5950000286102295,0.45100000500679016,0.4350000023841858,0.45100000500679016,0.4300000071525574,0.5699999928474426,0.8799999952316284,0.032999999821186066,0.9670000076293945,0.5260000228881836,1.0,0.0,0.5239999890327454,1.0,0.0,0.515999972820282,1.0,0.0,0.531000018119812
1851,032b59d9-1349-4bfc-9d93-d86447575879,51,0.28836404395103454,0.912,0.9340000152587891,0.6060000061988831,0.4410000145435333,0.42100000381469727,0.4350000023841858,0.4300000071525574,0.5699999928474426,0.8980000019073486,0.032999999821186066,0.9670000076293945,0.5299999713897705,1.0,0.0,0.5180000066757202,1.0,0.0,0.5109999775886536,1.0,0.0,0.5249999761581421
1852,032b59d9-1349-4bfc-9d93-d86447575879,52,0.258967246055603,0.936,0.9520000219345093,0.6159999966621399,0.4350000023841858,0.4129999876022339,0.421999990940094,0.4300000071525574,0.5699999928474426,0.9039999842643738,0.032999999821186066,0.9670000076293945,0.5210000276565552,1.0,0.0,0.5389999747276306,1.0,0.0,0.503000020980835,1.0,0.0,0.5189999938011169
1853,032b59d9-1349-4bfc-9d93-d86447575879,53,0.22902287995815276,0.954,0.9660000205039978,0.6029999852180481,0.4449999928474426,0.421999990940094,0.42399999499320984,0.4300000071525574,0.5699999928474426,0.9380000233650208,0.032999999821186066,0.9670000076293945,0.5389999747276306,1.0,0.0,0.5180000066757202,1.0,0.0,0.48100000619888306,1.0,0.0,0.49000000953674316
1854,032b59d9-1349-4bfc-9d93-d86447575879,54,0.20663146793842316,0.956,0.9620000123977661,0.5740000009536743,0.47200000286102295,0.44999998807907104,0.4490000009536743,0.4300000071525574,0.5699999928474426,0.9359999895095825,0.032999999821186066,0.9670000076293945,0.5329999923706055,1.0,0.0,0.5270000100135803,1.0,0.0,0.4880000054836273,1.0,0.0,0.4909999966621399
1855,032b59d9-1349-4bfc-9d93-d86447575879,55,0.18779089188575745,0.964,0.9459999799728394,0.5440000295639038,0.49300000071525574,0.4650000035762787,0.4699999988079071,0.4300000071525574,0.5699999928474426,0.9319999814033508,0.032999999821186066,0.9670000076293945,0.5220000147819519,1.0,0.0,0.5320000052452087,1.0,0.0,0.49300000071525574,1.0,0.0,0.49900001287460327
1856,032b59d9-1349-4bfc-9d93-d86447575879,56,0.17531438708305358,0.956,0.9279999732971191,0.5799999833106995,0.4580000042915344,0.43799999356269836,0.4309999942779541,0.4300000071525574,0.5699999928474426,0.9279999732971191,0.032999999821186066,0.9670000076293945,0.531000018119812,1.0,0.0,0.5210000276565552,1.0,0.0,0.47999998927116394,1.0,0.0,0.4860000014305115
1857,032b59d9-1349-4bfc-9d93-d86447575879,57,0.16991897356510163,0.922,0.9259999990463257,0.5889999866485596,0.4480000138282776,0.4309999942779541,0.4169999957084656,0.4300000071525574,0.5699999928474426,0.9179999828338623,0.032999999821186066,0.9670000076293945,0.5450000166893005,1.0,0.0,0.5040000081062317,1.0,0.0,0.4659999907016754,1.0,0.0,0.46399998664855957
1858,032b59d9-1349-4bfc-9d93-d86447575879,58,0.161226385474205,0.92,0.9300000071525574,0.5529999732971191,0.48399999737739563,0.45500001311302185,0.45899999141693115,0.4300000071525574,0.5699999928474426,0.9340000152587891,0.032999999821186066,0.9670000076293945,0.5350000262260437,1.0,0.0,0.5120000243186951,1.0,0.0,0.47600001096725464,1.0,0.0,0.47999998927116394
1859,032b59d9-1349-4bfc-9d93-d86447575879,59,0.1512494742870331,0.944,0.9520000219345093,0.5580000281333923,0.48100000619888306,0.460999995470047,0.4620000123977661,0.4300000071525574,0.5699999928474426,0.9440000057220459,0.032999999821186066,0.9670000076293945,0.5400000214576721,1.0,0.0,0.492000013589859,1.0,0.0,0.46799999475479126,1.0,0.0,0.4790000021457672
1860,032b59d9-1349-4bfc-9d93-d86447575879,60,0.14175478148460388,0.964,0.9559999704360962,0.5849999785423279,0.4580000042915344,0.4399999976158142,0.4339999854564667,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.5740000009536743,1.0,0.0,0.47099998593330383,1.0,0.0,0.44999998807907104,1.0,0.0,0.44600000977516174
1861,032b59d9-1349-4bfc-9d93-d86447575879,61,0.13425560104846954,0.954,0.9539999961853027,0.5979999899864197,0.4480000138282776,0.4339999854564667,0.4230000078678131,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.5879999995231628,1.0,0.0,0.4569999873638153,1.0,0.0,0.4429999887943268,1.0,0.0,0.43700000643730164
1862,032b59d9-1349-4bfc-9d93-d86447575879,62,0.13068751525878905,0.954,0.9639999866485596,0.5709999799728394,0.4729999899864197,0.4560000002384186,0.46000000834465027,0.4300000071525574,0.5699999928474426,0.9599999785423279,0.032999999821186066,0.9670000076293945,0.5649999976158142,1.0,0.0,0.4749999940395355,1.0,0.0,0.46000000834465027,1.0,0.0,0.4699999988079071
1863,032b59d9-1349-4bfc-9d93-d86447575879,63,0.12484108239412307,0.966,0.9700000286102295,0.5740000009536743,0.47200000286102295,0.4519999921321869,0.4560000002384186,0.4300000071525574,0.5699999928474426,0.9599999785423279,0.032999999821186066,0.9670000076293945,0.5699999928474426,1.0,0.0,0.47699999809265137,1.0,0.0,0.4580000042915344,1.0,0.0,0.460999995470047
1864,032b59d9-1349-4bfc-9d93-d86447575879,64,0.12038130521774291,0.966,0.9660000205039978,0.578000009059906,0.4690000116825104,0.4480000138282776,0.44699999690055847,0.4300000071525574,0.5699999928474426,0.9700000286102295,0.032999999821186066,0.9670000076293945,0.5759999752044678,1.0,0.0,0.47200000286102295,1.0,0.0,0.44999998807907104,1.0,0.0,0.44999998807907104
1865,032b59d9-1349-4bfc-9d93-d86447575879,65,0.11626409739255905,0.97,0.9700000286102295,0.5799999833106995,0.4690000116825104,0.4480000138282776,0.4449999928474426,0.4300000071525574,0.5699999928474426,0.9700000286102295,0.032999999821186066,0.9670000076293945,0.5770000219345093,1.0,0.0,0.4740000069141388,1.0,0.0,0.45100000500679016,1.0,0.0,0.4490000009536743
1866,032b59d9-1349-4bfc-9d93-d86447575879,66,0.11180790996551514,0.972,0.9660000205039978,0.5730000138282776,0.47099998593330383,0.45100000500679016,0.4480000138282776,0.4300000071525574,0.5699999928474426,0.972000002861023,0.032999999821186066,0.9670000076293945,0.5740000009536743,1.0,0.0,0.47699999809265137,1.0,0.0,0.453000009059906,1.0,0.0,0.45100000500679016
1867,032b59d9-1349-4bfc-9d93-d86447575879,67,0.10852465814352036,0.968,0.9660000205039978,0.5709999799728394,0.47699999809265137,0.4519999921321869,0.4519999921321869,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.5699999928474426,1.0,0.0,0.48100000619888306,1.0,0.0,0.453000009059906,1.0,0.0,0.453000009059906
1868,032b59d9-1349-4bfc-9d93-d86447575879,68,0.10630981850624084,0.97,0.9660000205039978,0.5680000185966492,0.47699999809265137,0.45500001311302185,0.4569999873638153,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.5659999847412109,1.0,0.0,0.48100000619888306,1.0,0.0,0.4560000002384186,1.0,0.0,0.4580000042915344
1869,032b59d9-1349-4bfc-9d93-d86447575879,69,0.1037915768623352,0.97,0.9679999947547913,0.5669999718666077,0.47699999809265137,0.45500001311302185,0.45899999141693115,0.4300000071525574,0.5699999928474426,0.9679999947547913,0.032999999821186066,0.9670000076293945,0.5649999976158142,1.0,0.0,0.48100000619888306,1.0,0.0,0.4560000002384186,1.0,0.0,0.46000000834465027
1870,032b59d9-1349-4bfc-9d93-d86447575879,70,0.10182293099164963,0.972,0.9660000205039978,0.578000009059906,0.4699999988079071,0.44699999690055847,0.4490000009536743,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.574999988079071,1.0,0.0,0.47200000286102295,1.0,0.0,0.4490000009536743,1.0,0.0,0.4519999921321869
1871,032b59d9-1349-4bfc-9d93-d86447575879,71,0.0984991757273674,0.978,0.9660000205039978,0.5770000219345093,0.4699999988079071,0.44699999690055847,0.45100000500679016,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.5709999799728394,1.0,0.0,0.47200000286102295,1.0,0.0,0.4519999921321869,1.0,0.0,0.4569999873638153
1872,032b59d9-1349-4bfc-9d93-d86447575879,72,0.09589762938022614,0.978,0.9679999947547913,0.5759999752044678,0.4690000116825104,0.4490000009536743,0.4519999921321869,0.4300000071525574,0.5699999928474426,0.9639999866485596,0.032999999821186066,0.9670000076293945,0.5649999976158142,1.0,0.0,0.4749999940395355,1.0,0.0,0.4560000002384186,1.0,0.0,0.46299999952316284
1873,032b59d9-1349-4bfc-9d93-d86447575879,73,0.09457208728790283,0.97,0.9739999771118164,0.5699999928474426,0.47099998593330383,0.45399999618530273,0.45899999141693115,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.5659999847412109,1.0,0.0,0.4779999852180481,1.0,0.0,0.4560000002384186,1.0,0.0,0.46299999952316284
1874,032b59d9-1349-4bfc-9d93-d86447575879,74,0.09055531829595566,0.972,0.9779999852180481,0.5870000123977661,0.460999995470047,0.4410000145435333,0.4339999854564667,0.4300000071525574,0.5699999928474426,0.9760000109672546,0.032999999821186066,0.9670000076293945,0.574999988079071,1.0,0.0,0.4699999988079071,1.0,0.0,0.4449999928474426,1.0,0.0,0.4449999928474426
1875,032b59d9-1349-4bfc-9d93-d86447575879,75,0.09323863703012467,0.978,0.9779999852180481,0.5920000076293945,0.4560000002384186,0.4320000112056732,0.42800000309944153,0.4300000071525574,0.5699999928474426,0.9800000190734863,0.032999999821186066,0.9670000076293945,0.5830000042915344,1.0,0.0,0.46399998664855957,1.0,0.0,0.4399999976158142,1.0,0.0,0.43799999356269836
1876,032b59d9-1349-4bfc-9d93-d86447575879,76,0.08604310047626496,0.984,0.9679999947547913,0.5630000233650208,0.47999998927116394,0.4560000002384186,0.4650000035762787,0.4300000071525574,0.5699999928474426,0.9660000205039978,0.032999999821186066,0.9670000076293945,0.5609999895095825,1.0,0.0,0.48500001430511475,1.0,0.0,0.4620000123977661,1.0,0.0,0.47200000286102295
1877,032b59d9-1349-4bfc-9d93-d86447575879,77,0.08569481307268143,0.97,0.9700000286102295,0.5720000267028809,0.47600001096725464,0.45100000500679016,0.45399999618530273,0.4300000071525574,0.5699999928474426,0.972000002861023,0.032999999821186066,0.9670000076293945,0.5669999718666077,1.0,0.0,0.47999998927116394,1.0,0.0,0.453000009059906,1.0,0.0,0.46299999952316284
1878,032b59d9-1349-4bfc-9d93-d86447575879,78,0.08133244860172271,0.98,0.984000027179718,0.5870000123977661,0.45899999141693115,0.4359999895095825,0.4300000071525574,0.4300000071525574,0.5699999928474426,0.972000002861023,0.032999999821186066,0.9670000076293945,0.5759999752044678,1.0,0.0,0.4740000069141388,1.0,0.0,0.44699999690055847,1.0,0.0,0.4490000009536743
1879,032b59d9-1349-4bfc-9d93-d86447575879,79,0.07940645098686218,0.992,0.9860000014305115,0.5879999995231628,0.4580000042915344,0.43299999833106995,0.4300000071525574,0.4300000071525574,0.5699999928474426,0.9739999771118164,0.032999999821186066,0.9670000076293945,0.5770000219345093,1.0,0.0,0.4740000069141388,1.0,0.0,0.4429999887943268,1.0,0.0,0.4490000009536743
1880,032b59d9-1349-4bfc-9d93-d86447575879,80,0.07730021023750305,0.99,0.9760000109672546,0.5759999752044678,0.4740000069141388,0.44699999690055847,0.44999998807907104,0.4300000071525574,0.5699999928474426,0.9700000286102295,0.032999999821186066,0.9670000076293945,0.5669999718666077,1.0,0.0,0.47999998927116394,1.0,0.0,0.4560000002384186,1.0,0.0,0.4650000035762787
1881,032b59d9-1349-4bfc-9d93-d86447575879,81,0.07556445759534836,0.99,0.9779999852180481,0.5770000219345093,0.47099998593330383,0.4449999928474426,0.44600000977516174,0.4300000071525574,0.5699999928474426,0.972000002861023,0.032999999821186066,0.9670000076293945,0.5699999928474426,1.0,0.0,0.4790000021457672,1.0,0.0,0.4519999921321869,1.0,0.0,0.45899999141693115
1882,032b59d9-1349-4bfc-9d93-d86447575879,82,0.07364838796854019,0.99,0.9800000190734863,0.5799999833106995,0.46799999475479126,0.4399999976158142,0.44200000166893005,0.4300000071525574,0.5699999928474426,0.9760000109672546,0.032999999821186066,0.9670000076293945,0.5740000009536743,1.0,0.0,0.4779999852180481,1.0,0.0,0.4480000138282776,1.0,0.0,0.45500001311302185
1883,032b59d9-1349-4bfc-9d93-d86447575879,83,0.07197808927297591,0.992,0.9800000190734863,0.5789999961853027,0.4699999988079071,0.4399999976158142,0.4429999887943268,0.4300000071525574,0.5699999928474426,0.9760000109672546,0.032999999821186066,0.9670000076293945,0.5730000138282776,1.0,0.0,0.47600001096725464,1.0,0.0,0.4440000057220459,1.0,0.0,0.45500001311302185
1884,032b59d9-1349-4bfc-9d93-d86447575879,84,0.07011853712797166,0.992,0.9800000190734863,0.5809999704360962,0.4659999907016754,0.4399999976158142,0.4429999887943268,0.4300000071525574,0.5699999928474426,0.9800000190734863,0.032999999821186066,0.9670000076293945,0.5759999752044678,1.0,0.0,0.4729999899864197,1.0,0.0,0.4429999887943268,1.0,0.0,0.453000009059906
1885,032b59d9-1349-4bfc-9d93-d86447575879,85,0.06884308803081512,0.992,0.9800000190734863,0.5809999704360962,0.4690000116825104,0.44200000166893005,0.4490000009536743,0.4300000071525574,0.5699999928474426,0.9779999852180481,0.032999999821186066,0.9670000076293945,0.5730000138282776,1.0,0.0,0.4740000069141388,1.0,0.0,0.4449999928474426,1.0,0.0,0.45500001311302185
